Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
7-15-2006,2006,7,15,25.1,0.28,0.042,21.6,81.1,998.6,3.3,26.3,24.3,5225,2681,4464,8096,972,10212,Partly Cloudy
7-16-2006,2006,7,16,25.2,0.29,0.033,20.6,76.0,999.8,2.8,26.5,24.0,7266,1663,8725,8215,888,10478,Clear
7-17-2006,2006,7,17,25.4,0.296,0.039,21.2,77.3,1000.7,3.0,26.8,24.1,6806,1824,7712,8165,915,10316,Clear
7-18-2006,2006,7,18,25.5,0.284,0.038,21.3,77.6,1001.8,2.8,26.700000000000003,24.400000000000002,8234,907,10454,8234,907,10454,Clear
7-19-2006,2006,7,19,25.6,0.281,0.029,21.4,78.3,1001.1,2.6,26.900000000000002,24.3,8284,831,10671,8284,831,10671,Clear
7-20-2006,2006,7,20,25.8,0.284,0.038,22.2,80.5,999.5,3.2,27.0,24.6,4431,3502,2305,8116,918,10261,Partly Cloudy
7-21-2006,2006,7,21,25.9,0.284,0.07,20.9,74.1,999.4,3.0,27.0,24.6,7241,1913,7228,8122,1063,9903,Clear
7-22-2006,2006,7,22,26.0,0.283,0.086,20.6,72.3,1000.2,3.3,27.200000000000003,24.900000000000002,5656,3517,2425,8053,1109,9713,Partly Cloudy
7-23-2006,2006,7,23,26.0,0.276,0.056,21.0,74.5,1001.5,3.4,27.400000000000002,24.700000000000003,4762,2709,3945,8090,974,10060,Clear
7-24-2006,2006,7,24,25.9,0.279,0.039,21.7,77.6,1001.2,3.2,27.200000000000003,24.900000000000002,7689,1308,9464,8119,912,10291,Clear
7-25-2006,2006,7,25,25.8,0.28,0.047,21.5,77.2,999.5,3.0,27.1,24.900000000000002,7446,1904,8429,8114,979,10145,Clear
7-26-2006,2006,7,26,25.6,0.28,0.037,20.5,73.8,998.1,2.6,26.700000000000003,24.6,8210,911,10416,8210,911,10416,Clear
7-27-2006,2006,7,27,25.6,0.276,0.034,20.6,73.8,998.1,2.7,27.0,24.5,7067,1550,7297,8201,878,10474,Clear
7-28-2006,2006,7,28,26.0,0.275,0.078,22.9,83.3,998.8,4.2,27.0,25.0,4631,3465,2474,7826,1231,9183,Partly Cloudy
7-29-2006,2006,7,29,25.8,0.279,0.056,21.9,79.3,1000.4,3.3,26.900000000000002,25.0,8030,1078,9540,8060,1060,9909,Clear
7-30-2006,2006,7,30,25.9,0.291,0.048,21.5,77.1,998.3,3.4,27.0,24.8,7312,1348,8404,8039,966,10073,Clear
7-31-2006,2006,7,31,25.4,0.295,0.06,21.2,77.6,997.9,3.9,26.0,24.400000000000002,7696,1603,8671,7920,1071,9728,Clear
8-1-2006,2006,8,1,25.8,0.288,0.073,21.9,79.4,999.8,4.1,26.5,24.900000000000002,7104,2186,6365,7850,1174,9402,Clear
8-2-2006,2006,8,2,26.3,0.285,0.04,22.5,79.8,1001.2,3.3,27.8,25.200000000000003,8008,946,9797,8036,925,10194,Clear
8-3-2006,2006,8,3,26.3,0.281,0.055,22.6,80.2,1001.6,3.2,27.5,25.5,7250,1648,7160,8023,1012,9967,Clear
8-4-2006,2006,8,4,25.7,0.286,0.075,21.3,76.9,1001.0,3.0,26.700000000000003,25.0,4928,2922,3412,7982,1117,9616,Partly Cloudy
8-5-2006,2006,8,5,25.4,0.288,0.073,20.8,76.2,999.4,3.0,26.3,24.5,6069,2577,5544,7993,1125,9657,Clear
8-6-2006,2006,8,6,25.8,0.285,0.077,22.7,83.4,999.3,4.2,26.8,24.900000000000002,5067,2381,4165,7783,1149,9253,Clear
8-7-2006,2006,8,7,25.8,0.285,0.061,21.8,79.0,1000.5,3.7,27.0,25.0,3822,3060,2226,7883,1048,9652,Fog
8-8-2006,2006,8,8,25.6,0.283,0.05,20.8,75.1,1000.8,3.1,26.900000000000002,24.5,5492,2014,6104,7981,989,9986,Clear
8-9-2006,2006,8,9,25.5,0.284,0.049,20.5,74.0,1000.4,2.8,26.6,24.6,6425,2285,6740,8048,989,10119,Clear
8-10-2006,2006,8,10,25.6,0.285,0.058,20.8,74.8,1000.1,2.8,26.8,24.6,4656,2658,3680,7973,1069,9874,Clear
8-11-2006,2006,8,11,25.5,0.286,0.052,20.6,74.6,999.4,2.8,26.6,24.700000000000003,6095,2165,6815,8018,995,10043,Clear
8-12-2006,2006,8,12,25.5,0.29,0.054,20.4,73.8,998.0,2.9,26.5,24.6,5328,2617,5012,7965,1032,9904,Clear
8-13-2006,2006,8,13,25.7,0.287,0.046,20.7,73.8,998.5,3.2,26.900000000000002,24.400000000000002,6490,1970,7458,7949,923,10035,Clear
8-14-2006,2006,8,14,26.1,0.284,0.056,22.1,78.7,999.0,3.6,27.400000000000002,24.8,7843,1006,9703,7843,1006,9703,Clear
8-15-2006,2006,8,15,26.4,0.282,0.053,23.2,82.8,999.7,4.1,27.6,25.5,7459,1311,8923,7763,961,9671,Clear
8-16-2006,2006,8,16,26.0,0.282,0.042,21.9,78.0,1000.5,3.2,27.200000000000003,25.0,7082,2016,8009,7899,926,10038,Clear
8-17-2006,2006,8,17,25.5,0.278,0.035,20.9,76.0,1000.2,2.7,26.5,24.700000000000003,6204,2407,6036,7967,909,10199,Clear
8-18-2006,2006,8,18,25.7,0.277,0.038,21.5,77.7,999.5,3.0,27.0,24.700000000000003,5590,1950,6416,7923,893,10140,Clear
8-19-2006,2006,8,19,25.9,0.27,0.046,22.1,79.4,999.3,3.5,27.3,25.0,5591,2637,4325,7790,955,9785,Clear
8-20-2006,2006,8,20,26.0,0.27,0.05,21.8,78.0,999.7,3.2,27.1,25.200000000000003,5395,3152,3783,7838,956,9825,Fog
8-21-2006,2006,8,21,26.1,0.271,0.044,21.4,75.6,1000.1,3.2,27.200000000000003,25.1,7074,2040,7871,7832,921,9907,Clear
8-22-2006,2006,8,22,25.9,0.273,0.037,20.9,74.1,999.8,3.2,27.200000000000003,24.700000000000003,4958,2374,4910,7830,857,10053,Fog
8-23-2006,2006,8,23,25.6,0.277,0.047,20.4,73.1,999.7,3.3,26.3,24.900000000000002,5836,2719,4388,7761,945,9809,Cloudy
8-24-2006,2006,8,24,25.8,0.28,0.032,21.0,75.2,999.0,3.2,26.900000000000002,24.5,7647,1018,9457,7802,805,10156,Clear
8-25-2006,2006,8,25,26.1,0.28,0.037,21.1,73.8,997.5,3.1,27.1,25.200000000000003,7438,1362,8323,7790,872,10030,Clear
8-26-2006,2006,8,26,25.8,0.279,0.052,21.0,74.6,996.1,3.4,26.400000000000002,25.200000000000003,6386,2330,5238,7707,965,9713,Cloudy
8-27-2006,2006,8,27,26.6,0.281,0.065,22.0,76.3,997.5,4.6,27.5,25.6,4623,3008,2849,7515,1028,9272,Cloudy
8-28-2006,2006,8,28,26.8,0.272,0.052,23.4,81.7,999.5,4.7,27.8,26.0,4997,2918,3153,7525,934,9467,Fog
8-29-2006,2006,8,29,26.1,0.271,0.04,22.0,78.2,1000.5,3.2,27.200000000000003,25.1,5865,2514,5871,7709,899,9865,Clear
8-30-2006,2006,8,30,25.7,0.27,0.043,21.1,75.6,999.8,2.8,26.8,24.900000000000002,5763,2523,4823,7737,939,9851,Clear
8-31-2006,2006,8,31,25.8,0.271,0.04,21.0,75.1,999.2,2.7,26.900000000000002,24.8,6103,1776,7199,7751,901,9930,Clear
9-1-2006,2006,9,1,25.9,0.276,0.034,20.8,73.6,999.5,2.6,27.3,24.900000000000002,5391,2047,5947,7736,867,10031,Clear
9-2-2006,2006,9,2,25.6,0.271,0.03,21.4,77.7,999.7,2.9,26.900000000000002,24.5,6806,2059,7301,7672,827,10004,Clear
9-3-2006,2006,9,3,25.5,0.277,0.022,21.3,77.8,998.8,3.1,26.700000000000003,24.400000000000002,4491,2661,4170,7626,767,10140,Partly Cloudy
9-4-2006,2006,9,4,26.0,0.274,0.023,21.2,74.7,998.2,3.4,27.200000000000003,25.0,5506,1370,6450,7559,750,10012,Clear
9-5-2006,2006,9,5,25.9,0.277,0.027,21.1,74.9,999.5,3.1,27.1,25.0,6854,1297,8361,7620,782,10021,Clear
9-6-2006,2006,9,6,26.2,0.277,0.035,22.2,79.1,1001.0,3.6,27.400000000000002,25.1,6816,1365,7758,7504,783,9788,Clear
9-7-2006,2006,9,7,26.1,0.274,0.049,22.1,78.6,1001.7,3.7,27.3,25.3,5622,2059,5536,7451,916,9467,Clear
9-8-2006,2006,9,8,26.2,0.273,0.037,22.4,79.6,1001.8,3.2,27.400000000000002,25.3,5557,2136,6198,7481,870,9689,Clear
9-9-2006,2006,9,9,25.8,0.276,0.049,21.4,76.8,1001.5,2.6,26.6,25.1,7535,927,9507,7535,927,9507,Clear
9-10-2006,2006,9,10,26.1,0.28,0.047,20.2,70.1,1000.7,2.6,27.400000000000002,25.0,6757,1533,7650,7528,913,9587,Clear
9-11-2006,2006,9,11,26.2,0.277,0.048,19.8,68.4,1000.2,3.2,27.400000000000002,25.1,6615,1173,7271,7410,905,9431,Clear
9-12-2006,2006,9,12,26.2,0.278,0.052,20.5,71.2,1000.5,3.6,27.400000000000002,24.900000000000002,6938,1155,7946,7325,892,9288,Clear
9-13-2006,2006,9,13,26.2,0.276,0.04,20.7,72.0,1000.5,3.1,27.6,25.1,4177,2215,4280,7382,851,9575,Clear
9-14-2006,2006,9,14,25.9,0.276,0.041,20.9,74.2,998.7,3.1,27.200000000000003,24.900000000000002,5213,1979,5897,7347,848,9515,Clear
9-15-2006,2006,9,15,25.6,0.275,0.042,22.0,80.5,998.0,3.8,26.200000000000003,24.8,5336,2055,5239,7237,858,9317,Clear
9-16-2006,2006,9,16,25.9,0.271,0.045,21.5,77.1,999.3,3.6,26.8,25.0,5888,1696,5296,7223,867,9297,Clear
9-17-2006,2006,9,17,25.8,0.27,0.038,21.3,76.0,1000.7,3.1,27.0,25.0,5801,2359,4823,7292,868,9539,Fog
9-18-2006,2006,9,18,25.9,0.264,0.053,21.1,75.0,1001.0,3.1,27.0,25.1,4291,2551,3148,7216,987,9176,Partly Cloudy
9-19-2006,2006,9,19,25.9,0.267,0.055,21.0,74.5,1000.5,2.9,27.0,25.1,6067,1947,6313,7241,955,9244,Clear
9-20-2006,2006,9,20,25.7,0.266,0.066,20.7,73.8,1000.1,2.8,27.0,24.8,5495,2475,5056,7167,1075,8985,Clear
9-21-2006,2006,9,21,25.8,0.271,0.051,20.7,74.0,999.8,2.6,27.1,24.900000000000002,6236,2132,6476,7283,914,9444,Clear
9-22-2006,2006,9,22,25.8,0.272,0.043,21.2,75.9,999.2,2.8,27.1,24.700000000000003,5067,2053,4719,7199,878,9457,Clear
9-23-2006,2006,9,23,25.5,0.272,0.04,20.5,74.3,999.1,2.6,26.700000000000003,24.6,4278,3338,1596,7209,846,9558,Partly Cloudy
9-24-2006,2006,9,24,25.6,0.275,0.044,20.8,74.9,998.1,2.9,26.8,24.400000000000002,5601,1855,5699,7127,864,9381,Clear
9-25-2006,2006,9,25,26.1,0.271,0.055,22.7,81.9,997.2,3.4,27.1,25.0,5201,2866,3052,7025,929,9130,Cloudy
9-26-2006,2006,9,26,26.0,0.276,0.063,22.7,82.2,998.6,4.1,27.0,25.0,3187,2558,800,6873,956,8868,Cloudy
9-27-2006,2006,9,27,25.8,0.274,0.047,22.2,80.6,999.3,4.1,26.900000000000002,25.1,4294,2879,1965,6880,895,9083,Cloudy
9-28-2006,2006,9,28,25.6,0.273,0.037,21.5,78.0,998.6,3.2,26.5,25.0,4852,2943,2875,6985,835,9382,Cloudy
9-29-2006,2006,9,29,25.9,0.267,0.038,22.2,79.9,997.2,3.3,27.200000000000003,24.8,6719,1194,8683,6934,823,9335,Clear
9-30-2006,2006,9,30,26.0,0.263,0.048,22.8,82.9,997.4,4.2,27.0,25.3,5266,1793,5347,6782,901,8921,Clear
10-1-2006,2006,10,1,26.3,0.268,0.046,23.7,85.7,998.1,4.9,27.3,25.400000000000002,4601,2946,2456,6720,850,8998,Cloudy
10-2-2006,2006,10,2,26.0,0.261,0.083,23.1,84.0,999.1,5.1,26.6,25.5,4489,2508,2771,6597,1015,8350,Partly Cloudy
10-3-2006,2006,10,3,25.9,0.27,0.05,21.6,77.4,998.8,4.2,26.8,25.200000000000003,5171,2074,4512,6704,886,8962,Clear
10-4-2006,2006,10,4,25.6,0.268,0.039,21.1,76.3,997.5,3.3,26.900000000000002,24.700000000000003,2771,2024,2320,6786,826,9237,Partly Cloudy
10-5-2006,2006,10,5,26.0,0.263,0.054,22.3,80.1,997.0,3.7,27.200000000000003,24.8,5963,2058,5750,6671,914,8919,Clear
10-6-2006,2006,10,6,26.0,0.263,0.058,22.6,81.7,998.2,3.7,26.400000000000002,25.3,6373,1489,7919,6652,908,8896,Clear
10-7-2006,2006,10,7,26.5,0.27,0.091,23.2,82.2,998.8,4.1,27.5,25.5,5382,2480,4075,6509,1029,8387,Partly Cloudy
10-8-2006,2006,10,8,26.2,0.273,0.096,23.1,82.9,998.8,3.8,27.0,25.5,6459,1124,7789,6525,1059,8289,Clear
10-9-2006,2006,10,9,26.2,0.266,0.093,22.4,80.1,998.2,4.6,27.1,25.3,5600,1901,5539,6390,1087,8159,Clear
10-10-2006,2006,10,10,26.0,0.266,0.082,22.3,80.2,998.5,4.8,27.0,24.900000000000002,3456,1714,3101,6377,990,8336,Partly Cloudy
10-11-2006,2006,10,11,26.4,0.266,0.065,21.9,76.2,998.4,4.3,27.3,25.6,4677,1640,5366,6418,913,8626,Clear
10-12-2006,2006,10,12,25.6,0.268,0.051,21.9,80.4,999.6,3.9,26.400000000000002,24.6,2570,1394,2801,6473,813,8955,Clear
10-13-2006,2006,10,13,26.0,0.267,0.038,21.1,74.8,998.8,3.5,27.1,24.8,4077,2323,4021,6513,780,9171,Clear
10-14-2006,2006,10,14,25.3,0.27,0.048,21.7,80.6,996.0,4.0,26.200000000000003,24.5,5600,1290,6204,6409,804,8945,Clear
10-15-2006,2006,10,15,25.5,0.274,0.05,22.7,84.6,994.1,4.5,26.1,25.0,3078,2501,731,6308,829,8769,Partly Cloudy
10-16-2006,2006,10,16,25.7,0.271,0.041,23.9,89.9,993.2,5.0,26.400000000000002,25.200000000000003,2908,2167,1317,6255,769,8815,Partly Cloudy
10-17-2006,2006,10,17,25.5,0.269,0.043,22.8,85.4,994.5,4.4,26.5,24.700000000000003,4285,2956,1802,6259,783,8723,Partly Cloudy
10-18-2006,2006,10,18,26.1,0.264,0.04,21.8,77.2,997.0,4.4,27.200000000000003,25.1,4516,2937,2502,6241,753,8826,Partly Cloudy
10-19-2006,2006,10,19,26.3,0.262,0.042,23.4,84.1,997.6,5.0,27.1,25.700000000000003,3350,2653,1357,6152,777,8648,Partly Cloudy
10-20-2006,2006,10,20,26.1,0.259,0.061,23.3,84.7,996.5,4.8,26.900000000000002,25.400000000000002,4210,2495,3192,6067,915,8259,Partly Cloudy
10-21-2006,2006,10,21,25.6,0.262,0.058,22.2,81.2,996.0,4.3,26.400000000000002,24.900000000000002,3600,1839,3257,6088,883,8407,Partly Cloudy
10-22-2006,2006,10,22,25.9,0.264,0.051,21.9,78.7,998.2,4.0,27.1,25.0,4087,2598,2133,6089,854,8526,Cloudy
10-23-2006,2006,10,23,25.7,0.262,0.072,21.4,77.5,999.5,3.4,26.6,25.200000000000003,3931,2801,1881,6044,998,8146,Partly Cloudy
10-24-2006,2006,10,24,25.4,0.262,0.077,20.8,75.8,1000.2,2.9,26.200000000000003,24.8,3693,2611,1796,6049,1036,8153,Cloudy
10-25-2006,2006,10,25,25.4,0.271,0.056,20.4,74.0,998.8,2.9,26.400000000000002,24.6,5579,988,7106,6083,857,8589,Clear
10-26-2006,2006,10,26,25.5,0.279,0.052,19.8,70.6,997.6,3.0,26.5,24.700000000000003,5593,967,7197,6068,814,8680,Clear
10-27-2006,2006,10,27,25.4,0.278,0.039,20.3,73.7,997.6,2.9,26.5,24.6,4997,1090,6425,6092,731,8958,Clear
10-28-2006,2006,10,28,24.9,0.278,0.03,21.1,79.5,998.7,3.0,25.8,24.3,5022,1352,6885,6048,722,8962,Clear
10-29-2006,2006,10,29,24.8,0.278,0.035,21.2,80.2,999.4,3.2,25.8,24.200000000000003,5987,741,8845,5987,741,8845,Clear
10-30-2006,2006,10,30,25.0,0.272,0.046,21.6,81.9,999.1,3.9,26.200000000000003,23.900000000000002,2794,1982,2430,5846,792,8449,Clear
10-31-2006,2006,10,31,25.3,0.266,0.048,22.5,84.6,997.5,4.3,26.200000000000003,24.6,4810,1404,5654,5773,859,8300,Clear
11-1-2006,2006,11,1,25.4,0.26,0.033,23.2,87.7,996.9,5.2,25.8,24.900000000000002,2689,2194,716,5742,704,8574,Cloudy
11-2-2006,2006,11,2,25.0,0.253,0.028,22.9,87.9,996.7,5.2,25.3,24.6,1020,978,73,5709,681,8609,Cloudy
11-3-2006,2006,11,3,25.1,0.255,0.038,23.1,88.5,996.0,4.3,26.0,24.400000000000002,3994,1953,2998,5721,737,8533,Cloudy
11-4-2006,2006,11,4,25.5,0.259,0.027,23.6,89.3,996.6,4.0,26.3,24.8,5734,663,8788,5734,663,8788,Clear
11-5-2006,2006,11,5,25.9,0.252,0.035,23.6,87.0,998.8,4.4,26.6,25.400000000000002,4968,1343,6810,5645,740,8460,Clear
11-6-2006,2006,11,6,26.0,0.251,0.043,23.1,84.2,1001.2,3.6,27.1,25.3,4366,1514,5429,5679,781,8482,Clear
11-7-2006,2006,11,7,25.8,0.256,0.037,21.8,78.9,1002.8,2.7,26.900000000000002,25.0,5769,744,8771,5769,744,8771,Clear
11-8-2006,2006,11,8,25.4,0.255,0.047,21.4,78.2,1001.5,2.6,26.3,24.900000000000002,5720,797,8549,5720,797,8549,Clear
11-9-2006,2006,11,9,25.3,0.258,0.046,21.3,78.6,999.2,2.6,26.6,24.5,3816,1475,4113,5696,787,8608,Clear
11-10-2006,2006,11,10,25.5,0.252,0.042,21.3,77.8,999.7,3.0,26.6,24.5,5049,988,6528,5645,745,8608,Clear
11-11-2006,2006,11,11,25.4,0.249,0.044,21.4,78.7,1000.5,3.0,26.700000000000003,24.6,5270,981,7666,5603,772,8528,Clear
11-12-2006,2006,11,12,25.5,0.254,0.044,21.5,78.6,999.3,3.3,26.400000000000002,24.700000000000003,4682,716,6896,5544,756,8471,Clear
11-13-2006,2006,11,13,25.2,0.252,0.054,22.5,85.2,997.8,3.7,25.700000000000003,24.6,5176,1169,7353,5443,841,8120,Clear
11-14-2006,2006,11,14,25.3,0.253,0.037,23.4,89.2,997.5,4.4,25.8,25.0,1709,1643,95,5384,745,8303,Partly Cloudy
11-15-2006,2006,11,15,25.8,0.252,0.047,22.8,83.7,1000.1,4.2,26.700000000000003,24.8,3429,1643,3966,5361,771,8136,Partly Cloudy
11-16-2006,2006,11,16,25.7,0.248,0.033,22.5,82.7,999.0,3.8,26.8,24.700000000000003,4584,986,6737,5391,713,8467,Clear
11-17-2006,2006,11,17,25.2,0.251,0.032,20.8,77.0,998.3,2.7,26.3,24.200000000000003,5491,693,8713,5491,693,8713,Clear
11-18-2006,2006,11,18,25.0,0.255,0.036,20.0,74.3,998.6,2.6,25.900000000000002,24.1,4048,2004,4010,5518,714,8762,Clear
11-19-2006,2006,11,19,25.3,0.248,0.036,20.3,73.9,1000.0,3.0,26.3,24.700000000000003,5361,738,8062,5414,700,8589,Clear
11-20-2006,2006,11,20,24.8,0.248,0.032,21.0,79.4,1000.0,3.4,25.6,24.200000000000003,3034,1204,4061,5349,677,8574,Clear
11-21-2006,2006,11,21,24.7,0.256,0.026,20.7,78.3,998.7,3.2,25.8,23.900000000000002,3228,1883,3038,5349,643,8700,Clear
11-22-2006,2006,11,22,24.8,0.263,0.039,21.5,81.9,999.5,3.4,25.6,24.1,3304,2340,2178,5260,719,8344,Partly Cloudy
11-23-2006,2006,11,23,24.5,0.268,0.03,21.0,80.7,998.4,3.3,25.3,23.700000000000003,4744,665,7678,5275,658,8570,Clear
11-24-2006,2006,11,24,25.1,0.267,0.032,20.2,74.5,998.4,3.1,25.900000000000002,24.1,4863,1085,6988,5289,674,8566,Clear
11-25-2006,2006,11,25,25.5,0.259,0.051,21.1,76.9,999.2,3.0,26.400000000000002,24.6,5009,833,7130,5265,751,8351,Clear
11-26-2006,2006,11,26,25.1,0.257,0.08,21.7,81.6,1000.1,3.3,25.6,24.700000000000003,4660,1527,5526,5126,893,7675,Clear
11-27-2006,2006,11,27,24.9,0.26,0.067,21.2,80.0,1000.3,3.2,25.6,24.3,4972,1112,7151,5121,869,7804,Clear
11-28-2006,2006,11,28,25.1,0.262,0.041,19.9,73.3,998.5,2.8,26.0,24.3,5206,736,8168,5218,739,8375,Clear
11-29-2006,2006,11,29,24.1,0.264,0.051,20.4,80.1,998.1,2.8,24.700000000000003,23.200000000000003,3706,2206,2405,5185,764,8216,Cloudy
11-30-2006,2006,11,30,23.6,0.268,0.073,20.0,80.4,998.5,2.8,24.400000000000002,22.900000000000002,5088,916,7726,5088,916,7726,Clear
12-1-2006,2006,12,1,24.1,0.263,0.061,21.5,85.1,998.8,3.6,25.1,23.200000000000003,5019,832,7554,5039,795,7893,Clear
12-2-2006,2006,12,2,24.4,0.255,0.05,22.2,87.5,999.9,4.5,24.700000000000003,24.1,1724,1651,119,4965,774,7856,Cloudy
12-3-2006,2006,12,3,24.5,0.253,0.043,21.5,83.8,1000.5,4.0,25.200000000000003,24.0,3170,2169,1637,4999,751,8029,Cloudy
12-4-2006,2006,12,4,24.6,0.261,0.045,20.6,78.7,1000.5,2.7,25.6,23.900000000000002,4978,787,7625,5123,768,8259,Clear
12-5-2006,2006,12,5,24.6,0.265,0.033,20.1,76.4,999.9,2.4,25.5,23.8,4503,1194,6838,5159,676,8609,Clear
12-6-2006,2006,12,6,24.2,0.263,0.023,20.3,78.8,1002.3,2.5,25.3,23.400000000000002,4160,1307,6244,5136,639,8728,Clear
12-7-2006,2006,12,7,24.1,0.257,0.042,20.5,80.1,1004.8,2.3,25.1,23.5,2505,1915,2252,5100,790,8282,Clear
12-8-2006,2006,12,8,23.2,0.257,0.063,18.8,76.2,1006.7,1.7,23.900000000000002,22.5,5155,881,8095,5155,881,8095,Clear
12-9-2006,2006,12,9,23.1,0.254,0.061,18.7,76.3,1006.0,1.7,24.200000000000003,22.200000000000003,4262,2252,3069,5143,877,8153,Partly Cloudy
12-10-2006,2006,12,10,23.8,0.252,0.059,19.1,75.0,1005.5,2.0,24.8,22.8,4592,1159,6514,5100,824,8140,Clear
12-11-2006,2006,12,11,23.8,0.257,0.056,19.1,74.8,1005.5,1.9,25.0,22.8,4947,835,7546,5111,833,8173,Clear
12-12-2006,2006,12,12,23.9,0.255,0.054,19.4,76.3,1005.6,2.0,24.8,23.200000000000003,4423,1630,6058,5107,797,8275,Clear
12-13-2006,2006,12,13,24.0,0.248,0.054,19.6,76.5,1004.7,2.1,25.0,23.3,4056,2037,4615,5082,817,8213,Clear
12-14-2006,2006,12,14,24.1,0.244,0.056,19.9,77.6,1003.7,2.1,25.0,23.400000000000002,3808,1551,4976,5064,815,8169,Clear
12-15-2006,2006,12,15,23.8,0.242,0.068,19.6,77.3,1003.7,2.1,24.400000000000002,23.3,4513,1747,5939,5038,863,7957,Clear
12-16-2006,2006,12,16,23.6,0.239,0.068,19.4,77.5,1003.8,2.4,24.3,23.0,3437,2243,1939,4979,854,7888,Fog
12-17-2006,2006,12,17,23.9,0.248,0.063,19.0,74.6,1003.0,2.5,24.900000000000002,23.1,5003,824,7740,5025,810,8086,Clear
12-18-2006,2006,12,18,23.7,0.253,0.048,19.8,78.7,1003.1,2.5,24.8,22.900000000000002,4390,1305,6615,5014,734,8306,Clear
12-19-2006,2006,12,19,23.0,0.247,0.029,19.0,77.8,1002.2,2.2,23.900000000000002,22.400000000000002,3770,1497,4942,5079,648,8726,Clear
12-20-2006,2006,12,20,23.5,0.244,0.029,18.9,75.3,1001.9,2.2,24.6,22.6,5120,680,8750,5120,680,8750,Clear
12-21-2006,2006,12,21,23.7,0.247,0.044,18.2,71.2,1001.8,2.2,24.6,22.900000000000002,3851,1236,5363,5083,731,8466,Clear
12-22-2006,2006,12,22,23.8,0.261,0.043,18.7,73.3,1002.1,2.3,24.700000000000003,23.0,4538,1269,6909,5051,719,8455,Clear
12-23-2006,2006,12,23,23.7,0.266,0.032,18.9,74.7,1002.5,2.2,24.700000000000003,22.8,5101,673,8703,5101,673,8703,Clear
12-24-2006,2006,12,24,23.5,0.248,0.031,20.4,83.0,1001.6,2.2,24.700000000000003,22.400000000000002,5112,668,8758,5112,668,8758,Clear
12-25-2006,2006,12,25,23.6,0.253,0.029,20.8,84.4,1000.9,2.5,24.8,22.700000000000003,4354,1536,6292,5055,666,8618,Clear
12-26-2006,2006,12,26,24.1,0.243,0.033,20.0,77.9,1000.0,2.4,25.200000000000003,23.200000000000003,4163,1032,6152,5094,665,8682,Clear
12-27-2006,2006,12,27,24.2,0.242,0.032,20.7,81.2,1000.9,2.4,25.400000000000002,23.3,5122,662,8742,5122,662,8742,Clear
12-28-2006,2006,12,28,23.2,0.246,0.055,20.2,83.1,1002.3,2.5,23.8,22.700000000000003,4804,1123,6717,5013,836,8025,Clear
12-29-2006,2006,12,29,23.3,0.249,0.027,20.1,82.5,1001.5,2.4,24.3,22.6,4413,1516,6445,5096,647,8770,Clear
12-30-2006,2006,12,30,23.5,0.247,0.027,19.8,80.2,1001.0,2.2,24.5,22.700000000000003,4783,992,7277,5157,655,8822,Clear
12-31-2006,2006,12,31,24.0,0.24,0.03,19.9,77.8,1001.7,2.3,25.3,23.200000000000003,5133,676,8750,5133,676,8750,Clear
1-1-2007,2007,1,1,24.0,0.243,0.038,19.8,77.7,1000.9,2.4,25.0,23.0,4542,1062,6816,5139,715,8562,Clear
1-2-2007,2007,1,2,24.2,0.249,0.042,21.1,83.1,1001.5,3.2,25.200000000000003,23.6,4215,1303,5249,5019,735,8241,Clear
1-3-2007,2007,1,3,23.8,0.245,0.047,20.4,80.9,1003.8,3.4,24.6,23.400000000000002,4389,1639,5698,5004,772,8161,Clear
1-4-2007,2007,1,4,23.6,0.254,0.072,20.0,80.1,1003.5,3.8,24.3,23.1,2748,2106,1345,4912,870,7616,Partly Cloudy
1-5-2007,2007,1,5,23.6,0.269,0.073,20.2,81.3,1002.0,3.9,24.3,22.900000000000002,1940,1087,2055,4932,845,7687,Cloudy
1-6-2007,2007,1,6,23.9,0.251,0.056,20.4,80.6,1001.0,3.1,24.700000000000003,23.3,4974,910,7211,5073,812,8063,Clear
1-7-2007,2007,1,7,24.0,0.247,0.078,20.4,80.4,1000.2,3.6,25.1,23.3,3875,1387,4362,4978,891,7609,Clear
1-8-2007,2007,1,8,23.6,0.271,0.115,21.2,86.2,997.5,4.3,24.3,23.200000000000003,1598,1510,151,4897,943,7195,Cloudy
1-9-2007,2007,1,9,24.2,0.252,0.073,20.9,81.9,997.5,3.7,25.3,23.400000000000002,4404,1242,4891,5034,838,7829,Clear
1-10-2007,2007,1,10,24.0,0.248,0.092,21.0,83.2,998.3,4.3,24.5,23.5,3028,1951,1646,4928,983,7277,Cloudy
1-11-2007,2007,1,11,24.1,0.268,0.066,20.9,82.6,998.5,4.2,25.0,23.400000000000002,4325,1714,4684,5041,795,7906,Clear
1-12-2007,2007,1,12,23.7,0.246,0.048,19.8,78.7,999.5,2.9,24.6,23.0,4315,1755,4735,5228,761,8403,Clear
1-13-2007,2007,1,13,23.1,0.245,0.031,18.4,74.8,999.6,2.1,24.0,22.5,4396,1256,6336,5373,697,8876,Clear
1-14-2007,2007,1,14,23.4,0.268,0.036,18.4,73.3,1000.8,2.0,24.1,22.900000000000002,4686,1541,6634,5386,715,8833,Clear
